Success,Reward,Time,Distance Ratio
1,0.25952690839767456,0.25000000000000017,0.3536679536679537
1,0.22326338291168213,0.36249999999999977,0.8837703756201276
1,0.3520894944667816,0.29166666666666663,0.7341269841269842
1,0.3319351077079773,0.37083333333333324,0.838478104809763
1,0.30158376693725586,0.48749999999999977,0.9139240506329113
1,0.06689700484275818,0.34999999999999987,0.7009345794392524
1,0.33524513244628906,0.4291666666666662,0.8452497551420177
1,0.08823829889297485,0.36666666666666636,0.8628454452405322
1,0.23096498847007751,0.2666666666666667,0.42362678705793827
1,0.39185819029808044,0.3999999999999998,0.9563581640331076
1,0.23223286867141724,0.6249999999999997,0.9337539432176657
1,0.2806226313114166,0.4791666666666662,0.982638888888889
1,0.1269395351409912,0.22500000000000023,0.2577092511013216
0,-0.1125,0.1125,0.09154929577464789
0,-0.3166666666666667,0.3166666666666667,0.49732620320855614
1,0.22506171464920044,0.4999999999999997,0.9277588168373151
1,0.4441421926021576,0.33749999999999997,0.9353518821603928
1,0.037746965885162354,0.3000000000000001,0.6517857142857143
1,0.26156145334243774,0.2541666666666667,0.6652935118434604
1,0.3260469436645508,0.3874999999999996,0.824385805277525
1,0.23498475551605225,0.32499999999999984,0.5169660678642715
1,0.294414222240448,0.4374999999999999,0.9048898441698011
1,0.29815468192100525,0.420833333333333,0.8683844011142062
1,0.22451239824295044,0.2458333333333335,0.32651391162029464
1,0.19667589664459229,0.5874999999999996,0.9371458011334364
1,0.2311093509197235,0.4124999999999997,0.9541339770669885
1,0.13838320970535278,0.616666666666666,0.9114331723027375
1,0.17839714884757996,0.3499999999999998,0.6043569922698524
1,0.23122724890708923,0.3499999999999998,0.8579454253611557
1,0.1838129609823227,0.2333333333333335,0.40513392857142855
0,-0.15,0.15,0.018726591760299623
1,0.09242245554924011,0.40833333333333277,0.9328358208955224
1,0.16869521141052246,0.6124999999999994,0.9276748356246264
1,0.5207000970840454,0.4125,0.979552715654952
1,0.23633277416229248,0.4416666666666664,0.8899297423887588
1,0.1815796196460724,0.3166666666666665,0.8031809145129225
1,0.252604603767395,0.3708333333333329,0.7073317307692308
1,0.3379363715648651,0.4041666666666664,0.8963917525773196
1,0.18062514066696167,0.6541666666666661,0.9423984891406988
1,0.20534029603004456,0.35416666666666646,0.8742283950617283
1,0.3791309893131256,0.45833333333333304,0.9753986332574033
1,0.13953326642513275,0.23333333333333361,0.24584717607973422
1,0.282439649105072,0.42916666666666603,0.7272727272727272
1,0.21170145273208618,0.3249999999999999,0.4334470989761092
1,0.30907151103019714,0.34166666666666645,0.6945412311265969
1,0.24800869822502136,0.39583333333333304,0.8383490971625107
1,0.16638833284378052,0.44583333333333286,0.883108108108108
1,0.37490326166152954,0.44583333333333314,0.9168962350780533
1,0.1642938256263733,0.3041666666666667,0.41715237302248126
1,0.28122448921203613,0.5666666666666664,0.9619512195121952
1,0.24338287115097046,0.4249999999999996,0.8285479901558654
1,0.3246796727180481,0.23333333333333342,0.22718319107025606
1,0.3625253140926361,0.22083333333333335,0.213657876943881
1,0.17286407947540283,0.5166666666666662,0.8786464410735123
1,0.23745501041412354,0.3791666666666662,0.730593607305936
1,0.24524939060211182,0.26249999999999996,0.6968130921619294
0,-0.2625,0.2625,0.37541974479516454
1,0.2708345055580139,0.6958333333333327,0.926566705113418
1,0.16961514949798584,0.6291666666666661,0.9486803519061585
1,0.28226572275161743,0.23333333333333348,0.15351194786386677
1,0.3831096589565277,0.29166666666666663,0.8216159496327388
1,0.33637166023254395,0.37916666666666626,0.6025906735751295
1,0.38962653279304504,0.2833333333333332,0.25842696629213485
1,0.3153000473976135,0.17916666666666667,0.06402439024390244
0,-0.3208333333333331,0.3208333333333331,0.5844414893617021
1,0.2806316912174225,0.27499999999999997,0.5759539236861051
1,0.34065136313438416,0.3583333333333332,0.8962906888720666
1,0.16909098625183105,0.5124999999999995,1.0
1,0.40625661611557007,0.25833333333333336,0.2098976109215017
1,0.3550820052623749,0.3374999999999997,0.4542553191489362
1,0.43747562170028687,0.5458333333333333,0.9228660924040721
1,0.19859319925308228,0.5374999999999995,0.9169909208819714
1,0.21694150567054749,0.3333333333333331,0.8510427010923536
1,0.25548842549324036,0.4541666666666661,0.9469214437367305
1,0.3275105953216553,0.3249999999999999,0.7222545031958164
1,0.30853915214538574,0.5458333333333332,0.942663656884876
1,0.38762035965919495,0.42083333333333295,0.8159806295399517
1,0.36017587780952454,0.2166666666666667,0.13054662379421222
1,0.25663453340530396,0.3249999999999998,0.5067961165048545
1,0.30261313915252686,0.5333333333333329,1.0
1,0.15075474977493286,0.28750000000000014,0.39858281665190437
1,0.3057765066623688,0.4791666666666661,0.7537537537537538
1,0.19492965936660767,0.3874999999999995,0.7852044127190136
1,0.3304118812084198,0.3458333333333331,0.8943722943722943
1,0.26536092162132263,0.4124999999999997,0.884083044982699
1,0.2394619882106781,0.42083333333333284,0.8586651710600112
1,0.2013198733329773,0.2500000000000001,0.593886462882096
1,0.35518282651901245,0.3708333333333333,0.9151651651651652
1,0.2648225724697113,0.33333333333333326,0.8253311258278145
1,0.3607001304626465,0.3083333333333332,0.4960762331838565
1,0.07501572370529175,0.26666666666666683,0.5751633986928104
1,0.23743832111358643,0.21666666666666676,0.2371900826446281
1,0.1483088731765747,0.34999999999999964,0.8430688753269397
1,0.38478830456733704,0.48333333333333284,0.9160784313725491
1,0.35958653688430786,0.3,0.8210151380231523
1,0.19611585140228271,0.3791666666666663,0.6155861165684349
1,0.2989013195037842,0.3833333333333332,0.8372268274302939
1,0.3898659944534302,0.22916666666666674,0.1457465794170137
1,0.2908141016960144,0.370833333333333,0.7640704945992042
1,0.2739579379558563,0.3916666666666663,0.8350225225225225
1,0.20962679386138916,0.2541666666666668,0.3415637860082304
1,0.1481275111436844,0.20416666666666683,0.19278606965174128
1,0.2915857434272766,0.3041666666666666,0.8263950398582817
0,-0.3749999999999996,0.3749999999999996,0.5818181818181818
1,0.20879685878753662,0.5749999999999994,0.9307909604519775
1,0.2500646412372589,0.34166666666666656,0.8432080924855492
1,0.24232256412506104,0.3083333333333332,0.7358093903293623
1,0.24370479583740234,0.6833333333333327,0.9701074264362447
1,0.2268599271774292,0.3208333333333332,0.813195548489666
1,0.11916744709014893,0.4458333333333327,1.0
1,0.17354536056518555,0.275,0.4946996466431096
1,0.22826406359672546,0.34999999999999976,0.7890784982935153
1,0.26202332973480225,0.3208333333333331,0.624
1,0.28739413619041443,0.3541666666666666,0.854140127388535
1,0.1438465118408203,0.21666666666666687,0.2378048780487805
1,0.20153799653053284,0.2833333333333334,0.6660212971926428
1,0.2596631944179535,0.48333333333333267,0.8216704288939052
1,0.24096548557281494,0.43749999999999944,0.8941647597254004
1,0.39584749937057495,0.32083333333333325,0.7436281859070464
1,0.3584655821323395,0.46666666666666634,1.0
1,0.15322324633598328,0.3374999999999999,0.5232292460015233
1,0.1497803032398224,0.19166666666666682,0.30277185501066095
1,0.2027827501296997,0.5624999999999994,0.9242125984251968
1,0.2107050120830536,0.46666666666666623,0.9384885764499121
1,0.37098073959350586,0.4458333333333329,0.9032017870439316
1,0.3083641529083252,0.4374999999999996,0.8828671328671329
1,0.3325904905796051,0.33333333333333326,0.8082510168506681
1,0.2643946409225464,0.5083333333333329,1.0
1,0.2224351167678833,0.36249999999999977,0.5596919127086007
1,0.3654356002807617,0.4249999999999997,0.9215189873417722
1,0.25598907470703125,0.44583333333333314,0.8985035783994796
1,0.24844515323638916,0.2625000000000001,0.32657657657657657
1,0.42344406247138977,0.2874999999999999,0.35083160083160086
1,0.2962108552455902,0.4083333333333331,0.9196089082020641
1,0.29078739881515503,0.36249999999999966,0.7789473684210526
1,0.35428494215011597,0.3791666666666664,0.7434869739478958
1,0.2769780158996582,0.25833333333333336,0.3682008368200837
1,0.3113365173339844,0.5374999999999999,0.9623539593249677
1,0.2141755223274231,0.37916666666666626,0.8767650834403081
1,0.3243531584739685,0.6166666666666665,0.9624848729326342
1,0.5065629482269287,0.5083333333333333,0.9265321659687858
1,0.11358460783958435,0.32083333333333336,0.48227611940298504
1,0.19013097882270813,0.27083333333333337,0.5334434351775392
0,-0.23333333333333336,0.23333333333333336,0.18824194460146979
1,0.15032657980918884,0.2833333333333334,0.5711422845691382
1,0.2797854542732239,0.6499999999999997,0.9360393603936039
1,0.3842834234237671,0.2500000000000001,0.2020725388601036
1,0.1422812044620514,0.32916666666666655,0.5617623918174666
1,0.051619842648506165,0.23750000000000032,0.3465491923641703
1,0.21794280409812927,0.39583333333333287,0.7192755498059509
1,0.3188948631286621,0.3208333333333331,0.42362768496420045
1,0.10583660006523132,0.48333333333333267,0.9201807228915662
1,0.2508713901042938,0.34999999999999976,0.5333333333333333
1,0.331778883934021,0.5208333333333329,0.927319922128488
1,0.2832297682762146,0.23750000000000007,0.3567765567765568
1,0.264009028673172,0.4208333333333327,0.6868521549372613
1,0.2690218687057495,0.4249999999999996,0.866052060737527
1,0.3180183470249176,0.29583333333333317,0.3971031985515993
1,0.2811257541179657,0.35833333333333306,0.6977434679334917
1,0.35935917496681213,0.39166666666666666,0.8737814263724987
1,0.16258791089057922,0.4749999999999995,0.871571906354515
1,0.16687005758285522,0.30833333333333335,0.4584323040380048
0,-0.3541666666666663,0.3541666666666663,0.5973729297544261
1,0.23877590894699097,0.6374999999999994,0.9159550561797751
1,0.25704023241996765,0.45833333333333304,0.916881443298969
1,0.26232269406318665,0.2833333333333332,0.6532553035844916
1,0.21545526385307312,0.33333333333333304,0.680628272251309
1,0.37249118089675903,0.4916666666666666,0.930462090623598
1,0.23933172225952148,0.5249999999999996,0.9108565737051793
1,0.13854658603668213,0.5833333333333327,0.901547987616099
1,0.22145679593086243,0.4124999999999995,0.6615835777126099
1,0.034737855195999146,0.2791666666666669,0.454337899543379
1,0.19635796546936035,0.5083333333333327,1.0
1,0.38171640038490295,0.27499999999999997,0.26344676180021953
1,0.32803255319595337,0.5374999999999994,1.0
1,0.1962706744670868,0.47916666666666624,0.8721432983323039
1,0.37567320466041565,0.40833333333333294,0.8503937007874015
1,0.29730820655822754,0.5458333333333331,0.9626485568760612
1,0.3697850704193115,0.32499999999999984,0.5066592674805771
1,0.20867489278316498,0.2375000000000001,0.3955375253549696
1,0.26643240451812744,0.42916666666666603,0.7752221641400941
1,0.1530613899230957,0.3291666666666665,0.5967479674796748
1,0.08003157377243042,0.4041666666666662,0.9121951219512197
1,0.4357620179653168,0.47499999999999987,0.9328198545143346
1,0.17682406306266785,0.33749999999999974,0.81214848143982
1,0.32799088954925537,0.26249999999999996,0.6809015421115064
1,0.31372445821762085,0.579166666666666,0.9324786324786325
1,0.2128080427646637,0.4749999999999994,1.0
1,0.22666627168655396,0.4416666666666664,0.9008168028004668
1,0.4396604299545288,0.31666666666666665,0.863013698630137
1,0.17969170212745667,0.4624999999999995,0.930778739184178
1,0.210534930229187,0.5374999999999995,0.9027617951668584
1,0.16732284426689148,0.4666666666666662,1.0
1,0.34665870666503906,0.23333333333333334,0.32298546895640684
0,-0.1375,0.1375,0.04365079365079365
1,0.24540650844573975,0.25416666666666676,0.45035742652899124
0,-0.3708333333333329,0.3708333333333329,0.6477337923121055
1,0.2833098769187927,0.3666666666666663,0.6768802228412256
1,0.1911473274230957,0.4499999999999994,0.9862932061978547
1,0.28868162631988525,0.3749999999999998,0.847647498132935
1,0.3556647300720215,0.3208333333333331,0.38021122846025573
1,0.416328102350235,0.45833333333333326,0.9129692832764507
1,0.3274490535259247,0.408333333333333,0.7464929859719439
1,0.22147929668426514,0.5249999999999995,0.8942614240170033
1,0.29564791917800903,0.37916666666666626,0.5603448275862069
1,0.26725006103515625,0.6291666666666662,0.9222732971165901
1,0.43358349800109863,0.25,0.22897937599153886
1,0.3944559395313263,0.4125,0.9285254346426272
1,0.2551761269569397,0.5249999999999996,0.9020088192062714
1,0.21448519825935364,0.2541666666666668,0.3185185185185185
1,0.17377051711082458,0.3124999999999998,0.5255474452554744
1,0.2872875928878784,0.5208333333333329,0.937059652418976
1,0.32523754239082336,0.27083333333333326,0.7025089605734767
1,0.28310754895210266,0.4083333333333329,0.7936145952109463
1,0.42818284034729004,0.38333333333333325,0.9403430275913497
1,0.28369003534317017,0.4333333333333328,0.8750656167979003
1,0.19624316692352295,0.37083333333333296,0.7179827471798276
1,0.2858867049217224,0.3041666666666665,0.8327305605786618
1,0.21876263618469238,0.3041666666666665,0.8123924268502581
1,0.4061509072780609,0.3499999999999998,0.9354243542435424
1,0.15203668177127838,0.20833333333333345,0.26464208242950105
1,0.4162002205848694,0.6041666666666666,0.9490022172949003
1,0.3853076994419098,0.4125,0.8877649325626203
1,0.2997089922428131,0.22083333333333344,0.15988579586009993
1,0.24450689554214478,0.4416666666666663,0.9988751406074241
1,0.3823219835758209,0.2875,0.8041349292709467
1,0.2582305669784546,0.3791666666666663,0.7746478873239436
1,0.1781286597251892,0.5708333333333327,0.9059782608695652
1,0.16224083304405212,0.29583333333333334,0.5461121157323688
1,0.23139499127864838,0.2041666666666667,0.40209424083769635
1,0.4091166853904724,0.5458333333333332,0.9384
1,0.1523481011390686,0.2666666666666668,0.5014749262536874
0,-0.40416666666666623,0.40416666666666623,0.7618798955613577
1,0.27456891536712646,0.595833333333333,0.9432132963988921
1,0.19502872228622437,0.5999999999999995,0.9483358171882763
1,0.32997918128967285,0.375,0.8838127467569092
1,0.33834928274154663,0.37916666666666665,0.890930646117368
1,0.30905091762542725,0.3708333333333329,0.5763888888888888
1,0.21680134534835815,0.3749999999999996,0.6417322834645669
1,0.10837715864181519,0.3333333333333333,0.5384615384615384
1,0.37591737508773804,0.42916666666666653,0.933253873659118
1,0.25247132778167725,0.2333333333333334,0.5738137082601055
1,0.16652125120162964,0.2458333333333335,0.5216473072861668
1,0.4099317193031311,0.5249999999999997,0.9685714285714286
1,0.3201884925365448,0.3999999999999996,0.752326783867632
1,0.34445539116859436,0.470833333333333,0.9463902787705504
1,0.23973754048347473,0.25416666666666676,0.32063975628332064
1,0.2077057659626007,0.42083333333333284,0.9766009852216748
1,0.28793421387672424,0.2958333333333333,0.33753943217665616
1,0.24004864692687988,0.5249999999999996,0.9215946843853822
1,0.19492238759994507,0.2958333333333333,0.6884561891515995
1,0.23706084489822388,0.38333333333333286,0.8694444444444444
1,0.20049411058425903,0.37499999999999956,0.8286479250334672
1,0.32081368565559387,0.4749999999999997,0.9483960948396096
1,0.17407816648483276,0.6249999999999994,0.9529764882441221
1,0.3679104447364807,0.3874999999999997,0.8907496012759171
1,0.4044139087200165,0.2125,0.1134453781512605
1,0.060690730810165405,0.32083333333333325,0.7647702407002187
1,0.26381173729896545,0.34999999999999976,0.5032563647128478
1,0.04426354169845581,0.30000000000000016,0.5378973105134475
1,0.16444998979568481,0.24583333333333354,0.4786418400876232
1,0.1900995969772339,0.5041666666666663,0.9037122969837588
1,0.18344128131866455,0.6249999999999994,0.949468085106383
1,0.29991841316223145,0.3749999999999999,0.9087108013937282
1,0.270332396030426,0.5041666666666665,0.9356435643564357
1,0.4114902913570404,0.3333333333333333,0.7107269954245042
1,0.2789275050163269,0.20833333333333343,0.11930926216640501
1,0.2585656940937042,0.27916666666666656,0.5985559566787003
1,0.1862037181854248,0.3166666666666666,0.5084355828220859
1,0.10667449235916138,0.39166666666666616,0.9468253968253969
1,0.2844056189060211,0.2833333333333332,0.7158018867924528
1,0.24419060349464417,0.2749999999999999,0.6186252771618626
1,0.10254687070846558,0.2875000000000001,0.5130784708249497
1,0.20797854661941528,0.30416666666666664,0.3946587537091988
1,0.27110350131988525,0.4874999999999995,1.0
1,0.2558298408985138,0.45416666666666644,0.8875598086124402
1,0.38584595918655396,0.4499999999999998,0.9491375497567447
1,0.2651787996292114,0.3749999999999997,0.8357324301439457
1,0.13697493076324463,0.35833333333333317,0.5616956850870553
1,0.3617662489414215,0.21666666666666673,0.11025641025641024
1,0.3342762589454651,0.36249999999999993,0.8805275407292475
1,0.37336045503616333,0.32083333333333325,0.7952218430034129
1,0.33479586243629456,0.2791666666666667,0.6409119696010134
1,0.22379538416862488,0.4583333333333329,1.0
1,0.2515255808830261,0.38749999999999984,0.890310786106033
1,0.24384385347366333,0.225,0.5176470588235293
1,0.4379677474498749,0.3583333333333331,0.8154897494305239
1,0.2885764539241791,0.2708333333333333,0.5901754385964912
1,0.4315732717514038,0.29999999999999993,0.7909186906019008
1,0.10893672704696655,0.35416666666666646,0.6858513189448442
1,0.3544732630252838,0.39166666666666633,0.8838883888388839
1,0.21003738045692444,0.35833333333333317,0.8683680322364001
1,0.05982401967048645,0.36249999999999977,0.7954319761668323
1,0.1977742612361908,0.45833333333333265,0.7475124378109452
1,0.12904635071754456,0.29583333333333345,0.4344703770197486
1,0.43675386905670166,0.38749999999999973,0.869047619047619
1,0.2439444661140442,0.5416666666666664,0.9273927392739273
1,0.3110664188861847,0.47083333333333316,0.9555137844611528
1,0.159332275390625,0.5791666666666662,0.9013157894736842
1,0.24422979354858398,0.370833333333333,0.8011015911872705
1,0.2435910701751709,0.36666666666666625,0.7741273100616016
1,0.24528682231903076,0.3666666666666663,0.7078804347826088
1,0.2781667709350586,0.49999999999999933,0.8773584905660378
1,0.35195744037628174,0.44999999999999973,0.9160773220179161
1,0.12391000986099243,0.44999999999999946,0.9505730659025788
1,0.2395569086074829,0.6458333333333328,0.9398859148749451
1,0.22118577361106873,0.48333333333333267,0.9776855215360664
1,0.3158918023109436,0.375,0.8805159538357094
1,0.12140193581581116,0.32083333333333325,0.6842584167424932
1,0.13528627157211304,0.37916666666666626,0.8337004405286343
1,0.2753213047981262,0.44583333333333314,0.9118357487922706
1,0.05193069577217102,0.37083333333333307,0.7690355329949238
1,0.14820191264152527,0.29583333333333345,0.4288135593220339
1,0.1866862177848816,0.554166666666666,0.9974079834110938
1,0.29198962450027466,0.44583333333333297,0.9018067556952082
1,0.20967212319374084,0.25416666666666676,0.6438213914849429
0,-0.36249999999999966,0.36249999999999966,0.5822385706778771
1,0.39864540100097656,0.2625,0.1936205931729155
1,0.04852434992790222,0.3000000000000001,0.5430579964850616
1,0.13004900515079498,0.23750000000000018,0.4560375146541618
1,0.17489582300186157,0.3624999999999996,0.7998570407433881
1,0.3024284839630127,0.42499999999999977,0.9314922995220393
1,0.4688403904438019,0.4791666666666665,0.9362389023405971
0,-0.16666666666666669,0.16666666666666669,0.058225508317929754
1,0.30300721526145935,0.3333333333333332,0.7677070828331333
1,0.20996344089508057,0.42499999999999966,0.8539755351681957
1,0.24443644285202026,0.3666666666666664,0.9077340569877884
1,0.18277227878570557,0.38749999999999957,0.9269282814614345
1,0.19715556502342224,0.45833333333333287,0.8520849724626279
1,0.1258058249950409,0.3458333333333331,0.8180978762696215
1,0.25176864862442017,0.42499999999999977,0.896112600536193
1,0.19689276814460754,0.4749999999999994,0.8030182684670373
1,0.28329935669898987,0.2958333333333333,0.3724619289340101
1,0.34191906452178955,0.42499999999999977,0.9460929772502474
1,0.3953382968902588,0.3625,0.7523171987641607
1,0.17075291275978088,0.4083333333333328,0.7565104166666666
1,0.41913270950317383,0.3,0.5556711758584808
1,0.31285402178764343,0.45833333333333287,0.89892578125
1,0.29394131898880005,0.30416666666666653,0.7732497387669802
1,0.13326561450958252,0.2666666666666668,0.5062630480167015
1,0.23374146223068237,0.43749999999999933,0.7988826815642458
1,0.21112936735153198,0.43749999999999933,0.7327887981330222
1,0.12034294009208679,0.3791666666666662,0.8702290076335877
1,0.34326398372650146,0.42499999999999954,0.7978208232445522
1,0.13779523968696594,0.3916666666666663,0.7091172214182345
1,0.46050629019737244,0.3458333333333333,0.684931506849315
1,0.11764192581176758,0.22083333333333355,0.34566326530612246
1,0.15992337465286255,0.5916666666666662,0.9424802110817943
1,0.2639161944389343,0.5916666666666661,1.0
1,0.19548854231834412,0.35833333333333306,0.6574202496532594
1,0.34318259358406067,0.4666666666666664,0.980132450331126
1,0.233315110206604,0.4499999999999996,0.8568111455108359
1,0.2719060182571411,0.3124999999999999,0.7268359643102265
1,0.355165958404541,0.38749999999999973,0.8992740471869328
1,0.25617435574531555,0.33333333333333304,0.6408759124087591
1,0.2717878818511963,0.554166666666666,1.0
1,0.09434923529624939,0.4208333333333327,0.9497450837581938
1,0.23780342936515808,0.42083333333333306,0.9534750143595634
1,0.2966068387031555,0.6291666666666662,0.9593621399176955
1,0.3083612322807312,0.37499999999999994,0.8815701929474384
1,0.3785676956176758,0.37083333333333335,0.8645294725956567
1,0.22564363479614258,0.6124999999999995,0.9328824141519251
1,0.2264467477798462,0.6749999999999996,0.9314550042052143
1,0.1866224706172943,0.46249999999999947,1.0
1,0.19743531942367554,0.6166666666666661,0.9346781940441883
1,0.44959911704063416,0.33333333333333326,0.8128654970760234
1,0.29313385486602783,0.2999999999999998,0.47939124920735576
1,0.2977137565612793,0.3666666666666665,0.8658892128279884
1,0.2552427649497986,0.5166666666666662,0.9110444777611195
1,0.355517715215683,0.4624999999999998,0.9262180974477959
1,0.3142143189907074,0.2916666666666666,0.6789250353606789
1,0.17689388990402222,0.48749999999999943,1.0
1,0.21285000443458557,0.24583333333333357,0.3558718861209964
1,0.24518796801567078,0.32916666666666655,0.48326898326898327
1,0.18578283488750458,0.14166666666666672,0.11538461538461539
1,0.14919444918632507,0.39999999999999963,0.944683908045977
1,0.16032129526138306,0.3249999999999999,0.5039370078740157
1,0.3777317702770233,0.4125,0.8824096385542167
1,0.3115672767162323,0.483333333333333,0.9427631578947369
1,0.18079859018325806,0.5374999999999995,0.895080023710729
1,0.21511006355285645,0.3249999999999998,0.7788605697151423
1,0.057504862546920776,0.25833333333333364,0.4704142011834319
1,0.22646325826644897,0.36666666666666636,0.84375
1,0.30364999175071716,0.34583333333333316,0.856390977443609
1,0.1285712718963623,0.2666666666666669,0.4825688073394495
1,0.19630184769630432,0.4833333333333328,1.0
1,0.28710657358169556,0.23750000000000016,0.19405099150141647
1,0.3410688638687134,0.5041666666666667,0.9500227169468424
1,0.4068862199783325,0.5125,0.9822572695909316
1,0.0716562271118164,0.35416666666666646,0.8099502487562189
1,0.16154411435127258,0.3166666666666665,0.6908344733242134
1,0.31689733266830444,0.3125,0.7969151670951157
1,0.2962338328361511,0.6499999999999994,0.9249076733688962
1,0.2633283734321594,0.32499999999999984,0.8330578512396695
1,0.20189011096954346,0.42916666666666636,0.8657342657342658
1,0.3286052942276001,0.445833333333333,0.9372219476025704
0,-0.25416666666666665,0.25416666666666665,0.26111423747889706
1,0.02918580174446106,0.3416666666666666,0.715076071922545
1,0.08562850952148438,0.3333333333333332,0.7727272727272727
1,0.2843773365020752,0.29999999999999993,0.37872070930968965
1,0.4442687928676605,0.3333333333333332,0.8691148775894538
0,-0.2208333333333334,0.2208333333333334,0.21469740634005766
0,-0.458333333333333,0.458333333333333,1.0
1,0.38423478603363037,0.32083333333333325,0.8195819581958196
1,0.2953542470932007,0.4333333333333332,0.9035453597497394
1,0.3654411733150482,0.2708333333333333,0.2479627473806752
1,0.3075348138809204,0.5583333333333328,1.0
1,0.21228206157684326,0.5416666666666661,0.9177430319510537
1,0.3305414617061615,0.33333333333333304,0.4815025611838361
1,0.3237704932689667,0.3416666666666664,0.7768421052631579
1,0.05957832932472229,0.25416666666666704,0.45344827586206904
1,0.1932850480079651,0.38333333333333297,0.6647249190938511
1,0.1949266493320465,0.16250000000000003,0.16121212121212122
1,0.3824104070663452,0.3249999999999999,0.8375378405650857
1,0.16063016653060913,0.2916666666666668,0.42401343408900083
1,0.283214271068573,0.20833333333333334,0.4740973312401884
1,0.27964383363723755,0.37916666666666626,0.5596330275229358
1,0.16590169072151184,0.3916666666666663,0.9356589147286822
1,0.19287648797035217,0.3374999999999997,0.82952691680261
1,0.34992119669914246,0.41666666666666646,0.8936011904761905
1,0.4175662696361542,0.46666666666666656,0.9228054697838554
1,0.2730129361152649,0.4458333333333332,0.9146275149537793
1,0.21781444549560547,0.4333333333333329,0.9359895493141738
1,0.4712700843811035,0.3208333333333333,0.8582949308755761
0,-0.3458333333333332,0.3458333333333332,0.750795334040297
1,0.26026567816734314,0.27083333333333326,0.7831223628691983
1,0.255069375038147,0.4416666666666661,0.7991021324354657
1,0.4554048776626587,0.3625,0.9164305949008499
1,0.25172170996665955,0.2666666666666667,0.5321489001692048
1,0.24039995670318604,0.4374999999999995,0.8480349344978165
1,0.2420503795146942,0.47499999999999976,0.9073735527117611
1,0.3294348120689392,0.3249999999999998,0.4324172742568705
1,0.367284893989563,0.4916666666666661,0.9089506172839505
1,0.1380036175251007,0.2625000000000001,0.5491891891891891
1,0.2693711519241333,0.6416666666666662,0.9632850241545895
1,0.12244457006454468,0.3874999999999995,0.9288288288288287
1,0.11299630999565125,0.21666666666666692,0.2315270935960591
1,0.2940444052219391,0.35416666666666635,0.46388888888888885
1,0.20531848073005676,0.3291666666666665,0.5576652601969058
0,-0.3458333333333332,0.3458333333333332,0.9616695059625213
1,0.30369657278060913,0.3666666666666663,0.5246078961600865
1,0.26914846897125244,0.38333333333333325,0.8887573964497042
1,0.2424105405807495,0.3749999999999996,0.901880621422731
0,-0.35,0.35,0.9915773353751913
1,0.46285688877105713,0.42499999999999993,0.9613650998068256
1,0.16440361738204956,0.5666666666666661,0.8962148962148963
1,0.15640103816986084,0.5083333333333329,0.8727144866385373
1,0.35422420501708984,0.4374999999999999,0.9207089552238805
1,0.23019221425056458,0.46666666666666634,0.8874098724348309
1,0.37496334314346313,0.370833333333333,0.7893013100436681
1,0.22205540537834167,0.2708333333333334,0.5557537912578056
1,0.23764583468437195,0.3999999999999997,0.9206745783885072
1,0.2850656509399414,0.22916666666666674,0.23476297968397292
1,0.00619080662727356,0.3000000000000001,0.6039215686274509
1,0.2533424496650696,0.25833333333333347,0.24613117170228446
1,0.36973363161087036,0.5749999999999995,0.9242726185731367
1,0.135636106133461,0.17916666666666678,0.18181818181818182
1,0.23204681277275085,0.34999999999999964,0.8333333333333334
1,0.5350556373596191,0.275,0.7932790224032586
1,0.17736563086509705,0.30833333333333324,0.7602150537634408
1,0.15191833674907684,0.17500000000000007,0.0913705583756345
1,0.35633528232574463,0.31249999999999994,0.824561403508772
1,0.21320900321006775,0.2916666666666665,0.764018691588785
1,0.37822225689888,0.48333333333333306,0.9268617021276597
1,0.40004971623420715,0.3291666666666666,0.6780185758513932
0,-0.35,0.35,0.9882005899705014
1,0.26534825563430786,0.5249999999999998,0.9143730886850153
1,0.4771232008934021,0.43749999999999967,0.9161290322580645
1,0.2888968288898468,0.35833333333333317,0.8379254457050244
1,0.3488895297050476,0.5208333333333331,0.9529085872576177
0,-0.2500000000000001,0.2500000000000001,0.44426362896663957
1,0.37790969014167786,0.2666666666666666,0.29239766081871343
1,0.23543158173561096,0.28750000000000003,0.33832976445396146
0,-0.43333333333333296,0.43333333333333296,0.874
1,0.07090023159980774,0.2833333333333335,0.49502762430939223
1,0.32438963651657104,0.3249999999999998,0.38235294117647056
1,0.2449975311756134,0.1875,0.3784494086727989
1,0.10688528418540955,0.4208333333333328,0.9852832965415746
1,0.14671391248703003,0.3000000000000001,0.4362244897959184
1,0.16032156348228455,0.4041666666666662,0.9610580455547392
1,0.3846307694911957,0.4124999999999999,0.8909702209414025
1,0.1955854296684265,0.19166666666666682,0.12131519274376416
1,0.18603813648223877,0.6374999999999995,0.9408284023668639
1,0.16362830996513367,0.27916666666666684,0.3734939759036145
1,0.30152109265327454,0.3583333333333333,0.8842620943049602
0,-0.4208333333333327,0.4208333333333327,0.7276243093922652
1,0.34567001461982727,0.3999999999999998,0.8873937677053824
1,0.4250725507736206,0.3041666666666666,0.7471116816431321
1,0.40796947479248047,0.37083333333333335,0.804188991719435
1,0.2510403096675873,0.41249999999999953,0.827318156579678
1,0.12463065981864929,0.30833333333333335,0.6258246936852027
1,0.25691306591033936,0.670833333333333,0.9538721963605586
