Success,Reward,Time,Distance Ratio
1,0.1986563503742218,0.395833333333333,0.9573901464713714
1,0.21165627241134644,0.49583333333333285,0.8671071953010279
1,0.3230315148830414,0.39999999999999963,0.8226120857699805
1,0.3531690537929535,0.3374999999999999,0.6900940785832873
1,0.24092599749565125,0.41666666666666635,0.9507507507507507
0,-0.3041666666666665,0.3041666666666665,0.37005477784540475
1,0.25037336349487305,0.554166666666666,0.9146625290923197
1,0.37240323424339294,0.22500000000000003,0.18005018820577162
1,0.348895788192749,0.3166666666666666,0.5360536612632756
0,-0.4583333333333333,0.4583333333333333,0.9762577727529679
1,0.20000803470611572,0.3708333333333331,0.8724340175953078
1,0.23041504621505737,0.4916666666666663,0.9014008620689655
1,0.14457178115844727,0.44166666666666615,0.8817365269461077
1,0.25057703256607056,0.31666666666666643,0.809432146294514
1,0.23074066638946533,0.5166666666666662,1.0
1,0.09025901556015015,0.3374999999999999,0.677142857142857
1,0.23254969716072083,0.33749999999999986,0.8090452261306532
1,0.18407344818115234,0.5416666666666663,0.8968031407739765
1,0.3608768582344055,0.6666666666666662,0.9248967330078859
1,0.34962722659111023,0.45416666666666644,0.9348837209302325
1,0.13173401355743408,0.4958333333333327,0.8229329173166926
1,0.120920330286026,0.3999999999999995,0.6299435028248588
1,0.27410927414894104,0.4124999999999997,0.8494911622924478
1,0.17414191365242004,0.32499999999999984,0.6616654163540886
1,0.23116734623908997,0.45833333333333304,0.8918918918918919
1,0.1528097689151764,0.21250000000000024,0.29652042360060515
1,0.21132808923721313,0.3749999999999996,0.7615384615384615
1,0.3163564205169678,0.3791666666666666,0.8720345075485263
1,0.3298076391220093,0.24166666666666672,0.2070063694267516
1,0.33904123306274414,0.4416666666666666,0.9343878148799062
1,0.1269960105419159,0.25833333333333347,0.4530612244897959
1,0.3968828618526459,0.39999999999999997,0.9313858695652174
1,0.3752750754356384,0.4458333333333331,0.9385610347615198
1,0.36681050062179565,0.3666666666666665,0.6892570281124498
1,0.32344430685043335,0.43749999999999994,0.9072745901639344
1,0.1364685297012329,0.44999999999999946,1.0
1,0.298005610704422,0.39166666666666633,0.8584310189359783
1,0.3481444716453552,0.3208333333333333,0.8266745005875441
1,0.2778039574623108,0.5124999999999995,1.0
1,0.029952168464660645,0.2833333333333335,0.5259165613147914
1,0.3017697036266327,0.39166666666666655,0.8943894389438943
1,0.3615834414958954,0.28749999999999987,0.3304696449026346
1,0.06627464294433594,0.4499999999999994,1.0
1,0.25145047903060913,0.3041666666666665,0.7387453874538744
1,0.2934240698814392,0.5249999999999995,0.8825201326385599
1,0.204542338848114,0.6624999999999994,0.9672591206735267
1,0.1756812334060669,0.4249999999999994,0.8403412553321146
1,0.12574124336242676,0.38749999999999957,0.9430176565008026
1,0.212299644947052,0.6624999999999994,0.9492462311557789
1,0.06345003843307495,0.4374999999999994,0.9796251018744905
1,0.19085150957107544,0.4249999999999994,0.8735562310030396
1,0.325711190700531,0.508333333333333,0.9175515302935666
1,0.23370108008384705,0.27083333333333326,0.7259010896898574
1,0.34620025753974915,0.3999999999999999,0.8956386292834891
1,0.3304586112499237,0.45416666666666655,0.9408009286128844
1,0.19538894295692444,0.32916666666666644,0.6082621082621082
1,0.2888789772987366,0.7291666666666662,0.9406427221172022
1,0.1623367965221405,0.45833333333333287,0.9345314505776636
1,0.31353992223739624,0.5874999999999998,0.984375
1,0.08536136150360107,0.24583333333333365,0.4554183813443073
1,0.36228373646736145,0.47916666666666646,0.9483627204030226
1,0.24082499742507935,0.6499999999999996,0.9610558199913458
1,0.03853034973144531,0.30416666666666675,0.6259541984732824
1,0.292856365442276,0.2749999999999999,0.5820689655172414
1,0.2805503010749817,0.6874999999999994,0.929696504033807
1,0.2902640104293823,0.23750000000000002,0.650229357798165
1,0.22196513414382935,0.42916666666666614,0.7520184544405998
1,0.19439196586608887,0.30416666666666664,0.437308868501529
1,0.20437055826187134,0.29999999999999993,0.7511210762331839
1,0.3052798807621002,0.3374999999999998,0.5918003565062389
1,0.19952300190925598,0.34166666666666634,0.7039106145251397
0,-0.5499999999999994,0.5499999999999994,0.8039940828402367
1,0.20145267248153687,0.3124999999999998,0.665907365223994
1,0.28266000747680664,0.44999999999999984,0.9154696132596685
1,0.07566812634468079,0.3999999999999995,0.5720930232558139
1,0.24093377590179443,0.3083333333333332,0.75
1,0.3491973578929901,0.483333333333333,0.9279891304347825
1,0.4569565951824188,0.4749999999999999,0.9177005789909014
0,-0.34166666666666634,0.34166666666666634,0.44387755102040816
1,0.34168657660484314,0.2958333333333333,0.4483159117305459
1,0.2967534065246582,0.6583333333333332,0.9591836734693877
1,0.2628759443759918,0.29583333333333334,0.3940594059405941
1,0.20199653506278992,0.4166666666666662,0.6984352773826459
1,0.1625874638557434,0.37083333333333296,0.7413411938098747
1,0.4828775227069855,0.46249999999999986,0.9176229508196722
1,0.41871410608291626,0.5041666666666667,0.9145334434351774
1,0.3234000504016876,0.4208333333333329,0.7834793491864831
1,0.36781957745552063,0.33333333333333315,0.43756613756613755
1,0.1708107590675354,0.49166666666666603,1.0
1,0.39647582173347473,0.4083333333333331,0.9098436062557498
1,0.3225535750389099,0.2500000000000001,0.260641781270465
1,0.15294361114501953,0.31249999999999994,0.5579584775086506
1,0.2927112579345703,0.4916666666666662,0.8885375494071148
1,0.28099873661994934,0.3333333333333332,0.7893761581222978
1,0.36886757612228394,0.5416666666666663,0.9189991518235792
1,0.11730849742889404,0.3624999999999997,0.8488372093023254
1,0.1550678014755249,0.44999999999999934,0.8871794871794871
1,0.1823475956916809,0.4874999999999994,0.8558631921824104
0,-0.3333333333333331,0.3333333333333331,0.5089344804765057
1,0.3332151472568512,0.4666666666666664,0.9484745762711864
1,0.4295838177204132,0.46249999999999963,0.9252669039145907
1,0.08872073888778687,0.5041666666666661,1.0
1,0.24786168336868286,0.4916666666666662,0.8871075484301937
1,0.14903584122657776,0.3958333333333328,0.7762619372442019
1,0.29999446868896484,0.529166666666666,1.0
1,0.27464088797569275,0.2708333333333333,0.5930059523809523
1,0.5091648101806641,0.39999999999999997,0.9584313725490197
1,0.015530496835708618,0.3000000000000001,0.5437062937062938
1,0.15805035829544067,0.49999999999999944,1.0
1,0.3922160565853119,0.39166666666666655,0.8448443579766537
0,-0.42916666666666664,0.42916666666666664,0.9987397605545053
1,0.27065587043762207,0.37916666666666626,0.5763187429854096
1,-0.01714375615119934,0.30000000000000016,0.5820189274447949
1,0.4115954041481018,0.425,0.8951048951048951
1,0.2746918797492981,0.23333333333333334,0.5651537335285505
1,0.13468289375305176,0.5083333333333327,0.8680075424261471
1,0.3618374466896057,0.2458333333333334,0.19876543209876543
1,0.18263813853263855,0.2500000000000002,0.31290622098421544
1,0.26331794261932373,0.37499999999999956,0.5745433117265762
1,0.2274530529975891,0.5041666666666661,0.8623771224307417
1,0.24569085240364075,0.458333333333333,0.9905397885364496
1,0.4110379219055176,0.6083333333333331,0.9295721317682696
1,0.23090165853500366,0.6041666666666663,0.9660339660339661
1,0.26525089144706726,0.4124999999999994,0.6908887646730018
1,0.3691789507865906,0.2625,0.2397220613781123
1,0.29372304677963257,0.5999999999999994,0.9343365253077976
1,0.37515759468078613,0.7333333333333327,0.9368457780879275
1,0.1267831027507782,0.46666666666666606,1.0
1,0.35984715819358826,0.47916666666666646,0.9201292705447831
1,0.3635450005531311,0.37916666666666643,0.8823529411764705
1,0.20271456241607666,0.5916666666666661,0.9424083769633508
1,0.13325640559196472,0.36666666666666625,0.8896353166986565
1,0.31798064708709717,0.5666666666666661,0.9818984547461369
0,-0.43749999999999994,0.43749999999999994,0.9759036144578315
1,0.257221519947052,0.48749999999999943,1.0
1,0.26518934965133667,0.4374999999999999,0.9056497175141243
1,0.10185506939888,0.39999999999999947,0.8969790859798605
1,0.34752413630485535,0.3374999999999998,0.7811934900542494
1,0.2121419608592987,0.35416666666666635,0.7730690362269309
1,0.2659764885902405,0.3083333333333331,0.6826424870466321
1,0.2154773473739624,0.4458333333333331,0.8771593090211133
1,0.19340714812278748,0.4624999999999995,0.8351910828025477
1,0.2296748161315918,0.5666666666666661,1.0
1,0.3298947513103485,0.3374999999999998,0.850091407678245
1,0.18523603677749634,0.4874999999999995,0.9628796400449944
1,0.20689409971237183,0.5291666666666661,0.8995433789954337
1,0.2638047933578491,0.533333333333333,0.9304750869061414
1,0.266501247882843,0.3624999999999999,0.8245353159851301
1,0.06457638740539551,0.30416666666666675,0.5252016129032259
1,0.11007033288478851,0.1458333333333334,0.06831119544592029
1,0.18761330842971802,0.6249999999999994,0.9214607303651826
1,0.25198203325271606,0.5958333333333328,0.9082446808510639
0,-0.2958333333333332,0.2958333333333332,0.36949969861362264
1,0.1577085256576538,0.36249999999999966,0.905505341002465
1,0.25301820039749146,0.23750000000000002,0.4943548387096774
1,0.12372374534606934,0.37083333333333296,0.8371893744644386
1,0.3208407163619995,0.6499999999999994,0.9193611219322165
1,0.1998618245124817,0.5083333333333327,0.8802122820318423
1,0.38069674372673035,0.4208333333333333,0.8830664725861233
0,-0.3166666666666665,0.3166666666666665,0.5631929046563193
1,0.29294371604919434,0.29999999999999993,0.4071072319201995
0,-0.4208333333333327,0.4208333333333327,0.7386363636363636
1,0.2770915627479553,0.5749999999999996,0.9686975964225826
1,0.37496525049209595,0.3,0.46049783549783546
0,-0.3083333333333331,0.3083333333333331,0.3649122807017544
1,0.21903187036514282,0.6666666666666661,0.917162276975361
1,0.021555691957473755,0.35416666666666646,0.7714884696016772
1,0.31842803955078125,0.3124999999999998,0.4852594339622641
1,0.33210280537605286,0.395833333333333,0.8078512396694215
1,0.18595269322395325,0.3416666666666665,0.5633093525179856
1,0.19235143065452576,0.4166666666666662,0.9342347879532883
1,0.21833381056785583,0.28333333333333327,0.6771300448430493
1,0.16668236255645752,0.44166666666666604,0.6273885350318471
1,0.23650068044662476,0.6041666666666662,0.9046097672295756
1,0.225780189037323,0.5541666666666663,0.9123069257598405
1,0.2900705337524414,0.4291666666666662,0.8258977149075082
1,0.22454264760017395,0.2874999999999999,0.7301401869158879
1,0.15866900980472565,0.23333333333333345,0.37377690802348335
1,0.22929638624191284,0.5166666666666662,1.0
1,0.2026548981666565,0.5624999999999994,0.9052987598647125
0,-0.16666666666666666,0.16666666666666666,0.1003167898627244
1,0.2005240023136139,0.40416666666666623,0.711573790569504
1,0.2950778305530548,0.35416666666666663,0.8510385756676557
1,0.32883647084236145,0.3541666666666666,0.7570145903479236
1,0.13408836722373962,0.46666666666666606,1.0
1,0.19833850860595703,0.5708333333333327,0.9241573033707866
1,0.23934462666511536,0.3958333333333329,0.8032454361054767
1,0.20138919353485107,0.441666666666666,0.7358490566037735
1,0.4204304814338684,0.48749999999999954,0.9179304192685102
1,0.26289692521095276,0.27083333333333337,0.37607449856733527
1,0.1937209963798523,0.5208333333333329,0.8935926773455378
1,0.3007042407989502,0.5374999999999998,0.948051948051948
1,0.2218511402606964,0.21250000000000002,0.3813229571984436
1,0.30483150482177734,0.5416666666666663,0.924326833797586
0,-0.5041666666666667,0.5041666666666667,0.9669533725667723
1,0.2868518531322479,0.46249999999999974,0.9033659066232356
1,0.41710546612739563,0.4749999999999998,0.9127982646420824
1,0.2529386281967163,0.3249999999999998,0.529032258064516
1,0.13957172632217407,0.49583333333333274,0.8532955350815025
1,0.285442054271698,0.5291666666666662,0.9036885245901639
1,0.3059403598308563,0.4208333333333331,0.8722397476340694
1,0.030413836240768433,0.3458333333333332,0.7469635627530364
1,0.09668615460395813,0.4583333333333327,0.9124386252045826
0,-0.36666666666666625,0.36666666666666625,0.746031746031746
1,0.24460281431674957,0.1791666666666667,0.07085201793721974
1,0.23469293117523193,0.3249999999999998,0.5315436241610738
1,0.21657484769821167,0.44583333333333297,0.8813677599441729
1,0.3629334568977356,0.37916666666666643,0.6889665501747378
1,0.16726411879062653,0.22916666666666682,0.2641690682036504
1,0.22708052396774292,0.49166666666666603,1.0
1,0.33636143803596497,0.3583333333333332,0.8406725380304243
1,0.3027827739715576,0.3666666666666665,0.8120171673819742
1,0.16769081354141235,0.2916666666666667,0.47247329498767454
1,0.2355077564716339,0.466666666666666,0.7939464493597207
1,0.32262325286865234,0.37916666666666643,0.6757180156657964
1,0.3712632954120636,0.4666666666666665,0.910232558139535
1,0.49994587898254395,0.4291666666666666,0.9764973464746021
1,0.42472144961357117,0.4583333333333329,0.8931841302136317
1,0.11134172976016998,0.23750000000000018,0.3599088838268793
0,-0.4583333333333333,0.4583333333333333,0.9528929851510496
1,0.16070085763931274,0.516666666666666,0.9650229357798166
1,0.28133511543273926,0.2,0.16113744075829384
1,0.030273795127868652,0.2666666666666669,0.5218579234972678
1,0.326951265335083,0.5083333333333329,1.0
1,0.18812060356140137,0.3124999999999999,0.5112142304717712
1,0.25089144706726074,0.2,0.4276061776061776
1,0.18638524413108826,0.47916666666666613,1.0
1,0.3445812463760376,0.3624999999999998,0.6605263157894736
1,0.43105387687683105,0.2583333333333333,0.25617615467239524
1,0.12220926582813263,0.2041666666666668,0.34107402031930334
1,0.18096747994422913,0.3958333333333329,0.6316806181584032
1,0.37759989500045776,0.38749999999999996,0.7372081470442127
1,0.21596810221672058,0.2500000000000001,0.399833748960931
1,0.20548340678215027,0.345833333333333,0.6939742721733242
1,0.15611538290977478,0.2916666666666667,0.48495575221238946
1,0.26468831300735474,0.48749999999999954,0.9669715447154472
1,0.2547631859779358,0.3874999999999996,0.8062060889929743
1,0.3237331509590149,0.5541666666666663,0.9154867256637169
1,0.29477012157440186,0.32499999999999973,0.4939686369119421
1,0.22689330577850342,0.6624999999999994,0.9291684997800264
1,0.286812961101532,0.49999999999999944,0.9138198757763976
1,0.2913910150527954,0.4958333333333328,0.9134453781512605
1,0.31059420108795166,0.38333333333333297,0.6922246220302376
1,0.3219800889492035,0.4166666666666665,0.9172310007524456
1,0.24430900812149048,0.6124999999999996,0.9416403785488959
1,0.2311170995235443,0.4166666666666663,0.9783817171093268
1,0.3517940044403076,0.2291666666666667,0.16634799235181646
1,0.1525496244430542,0.2708333333333335,0.3676470588235294
1,0.3567517101764679,0.3999999999999998,0.799111549851925
1,0.33152467012405396,0.2,0.12112472963229994
1,0.11866843700408936,0.3166666666666666,0.6596906278434941
1,0.3853873312473297,0.39166666666666633,0.7960927960927962
1,0.15340811014175415,0.5083333333333327,0.9785969084423305
1,0.13637018203735352,0.38333333333333286,0.8523238380809595
1,0.25995320081710815,0.3166666666666665,0.816597510373444
1,0.38064438104629517,0.5624999999999998,0.9299027552674229
1,0.2751838266849518,0.39583333333333326,0.8818800247371675
1,0.08912330865859985,0.2958333333333334,0.5858050847457628
1,0.27642399072647095,0.49583333333333296,0.9352469959946595
1,0.2048048973083496,0.3166666666666666,0.7775571002979147
1,0.3772764503955841,0.39583333333333326,0.9275136399064692
1,0.391720175743103,0.4916666666666665,0.9591100420926036
1,0.4901692271232605,0.375,0.9283489096573209
1,0.30613067746162415,0.3916666666666665,0.8631656804733727
1,0.24813765287399292,0.6749999999999995,0.9551979121357113
1,0.41797739267349243,0.36666666666666664,0.8591481122942886
1,0.16535747051239014,0.37083333333333307,0.5698554714384032
1,0.2062932848930359,0.4374999999999994,0.9058012636415852
1,0.25297844409942627,0.3624999999999996,0.6152460984393757
1,0.14648213982582092,0.3416666666666665,0.5477657935285053
1,-0.04642108082771301,0.27916666666666695,0.4919210053859964
1,0.21852874755859375,0.508333333333333,0.9004424778761061
1,0.17386549711227417,0.4874999999999994,0.8590342679127726
1,0.3360142409801483,0.41249999999999964,0.8430286241920592
1,0.14726006984710693,0.6124999999999994,0.9155162893429044
1,0.33225077390670776,0.37916666666666665,0.8543689320388349
1,0.2360500544309616,0.20000000000000004,0.3773333333333333
1,0.17768743634223938,0.30416666666666653,0.6131996658312447
1,0.35793548822402954,0.2333333333333334,0.17503136762860727
1,0.27091628313064575,0.4958333333333328,1.0
1,0.2344914972782135,0.2666666666666666,0.5711009174311926
1,0.389006108045578,0.408333333333333,0.819634703196347
1,0.2773175537586212,0.3291666666666665,0.4634591961023143
1,0.2538387179374695,0.23750000000000013,0.25892179195140475
1,0.16497817635536194,0.32916666666666644,0.7604290822407629
1,0.2312421202659607,0.6999999999999995,0.9581925675675677
1,0.23620197176933289,0.4583333333333328,1.0
1,0.28704753518104553,0.35833333333333317,0.8737097753491196
1,0.23250547051429749,0.33749999999999974,0.6351706036745407
1,0.20551013946533203,0.6249999999999997,0.9398907103825136
1,0.08185788989067078,0.3791666666666663,0.8794688457609806
1,0.30096516013145447,0.4666666666666663,0.9200581395348838
1,0.3075747787952423,0.4041666666666663,0.7854748603351954
1,0.2785222828388214,0.26666666666666666,0.3711340206185567
1,0.40800899267196655,0.2375,0.19675796534376747
1,0.4179966449737549,0.43333333333333296,0.8619528619528619
1,0.24230679869651794,0.34166666666666634,0.6379310344827586
1,0.12339013814926147,0.2916666666666667,0.644675925925926
1,0.2860071063041687,0.49166666666666653,0.9584233261339092
1,0.21979308128356934,0.5999999999999994,0.91880988401412
1,0.19790685176849365,0.36249999999999966,0.8948675496688742
1,0.12062519788742065,0.5999999999999994,0.9038785834738619
1,0.23219972848892212,0.24583333333333354,0.2596232596232596
1,0.353275328874588,0.4124999999999998,0.9374374374374375
1,0.18989092111587524,0.5958333333333329,0.918781725888325
1,0.28666067123413086,0.5624999999999994,0.9107789855072463
1,0.25130534172058105,0.3166666666666666,0.812723373838456
1,0.31480029225349426,0.2958333333333333,0.3515815085158151
1,0.05584651231765747,0.30000000000000004,0.7066167290886392
0,-0.46249999999999986,0.46249999999999986,1.0
1,0.26814568042755127,0.32083333333333325,0.7012987012987013
1,0.24686197936534882,0.23333333333333342,0.2912698412698413
1,0.19000756740570068,0.5333333333333327,0.8683247988295538
1,0.33672085404396057,0.39166666666666633,0.7486702127659574
1,0.23433029651641846,0.6166666666666661,0.9405940594059405
1,0.27292633056640625,0.38333333333333286,0.5866517106001122
1,0.256929486989975,0.4708333333333329,0.9937662337662337
1,0.4338483512401581,0.29166666666666663,0.4165808444902163
1,0.3974691927433014,0.40833333333333316,0.9186101856258924
1,0.17246085405349731,0.5708333333333329,0.9264018691588786
1,0.1232900321483612,0.3499999999999998,0.5606183889340927
0,-0.6208333333333328,0.6208333333333328,0.9180841539838854
1,0.23635314404964447,0.22916666666666674,0.4804421768707483
1,0.09270238876342773,0.3374999999999999,0.7027310924369748
1,0.3830680847167969,0.3833333333333333,0.7869249394673123
1,0.08852136135101318,0.42916666666666603,0.9484346224677715
1,0.2760733366012573,0.4499999999999995,0.8571428571428572
1,0.33148154616355896,0.4125,0.9471947194719473
1,0.20199525356292725,0.5291666666666662,0.9013157894736843
1,0.2786678671836853,0.495833333333333,0.9035585353274884
1,0.21089065074920654,0.37916666666666626,0.6109725685785535
1,0.2512766718864441,0.42499999999999966,0.8515797207935342
1,0.17649191617965698,0.29583333333333334,0.5040849673202614
1,0.3817949593067169,0.28333333333333327,0.7137546468401486
1,0.26151061058044434,0.608333333333333,1.0
1,0.29569727182388306,0.6208333333333329,0.9265822784810127
1,0.24415245652198792,0.4833333333333327,1.0
1,0.2742140293121338,0.5041666666666663,0.9468479604449938
1,0.3013383746147156,0.4916666666666662,0.9521717911176184
1,0.14347490668296814,0.33749999999999986,0.5936777178103316
1,0.18834498524665833,0.4083333333333328,0.6451612903225806
1,0.29809409379959106,0.23333333333333334,0.3879310344827587
1,0.24243491888046265,0.3166666666666665,0.5479452054794521
1,0.13183516263961792,0.32499999999999984,0.8124419684308264
1,0.2564898133277893,0.5124999999999995,0.9087719298245613
1,0.14729583263397217,0.36666666666666625,0.8135964912280701
1,0.2876276671886444,0.4166666666666662,0.6844106463878327
1,0.41473039984703064,0.3416666666666667,0.6448275862068966
1,0.15527090430259705,0.3124999999999999,0.5888157894736842
1,0.29794952273368835,0.4041666666666667,0.8935157644259369
1,0.22299408912658691,0.32499999999999973,0.5767309064953605
1,0.2587946057319641,0.2500000000000001,0.30941704035874434
1,0.04870331287384033,0.35833333333333317,0.8122119815668203
1,0.18595415353775024,0.4249999999999995,0.9567669172932329
1,0.3816711902618408,0.3166666666666666,0.49103747963063554
1,0.15208053588867188,0.5416666666666661,0.889080459770115
1,0.25932037830352783,0.558333333333333,0.9234945705824286
1,0.21963274478912354,0.6374999999999995,0.9221635883905013
1,0.33905261754989624,0.575,0.986836518046709
1,0.28509068489074707,0.5666666666666664,0.981341625944025
0,-0.3999999999999995,0.3999999999999995,0.7374847374847375
1,0.3871263265609741,0.375,0.8856382978723405
0,-0.3625,0.3625,0.7995110024449877
1,0.1467922329902649,0.4916666666666661,0.8463235294117647
1,0.3020477890968323,0.3624999999999997,0.7364953886693018
1,0.29005345702171326,0.4208333333333331,0.8856537850714664
1,0.36791956424713135,0.2458333333333334,0.19426180514046623
1,0.33007580041885376,0.5583333333333331,0.9314063848144951
1,0.28481751680374146,0.4291666666666665,0.900871459694989
0,-0.37083333333333335,0.37083333333333335,0.7879008746355685
1,0.20000556111335754,0.48333333333333267,1.0
1,0.208953857421875,0.4499999999999996,0.855242566510172
1,0.04747167229652405,0.30833333333333335,0.677801724137931
1,0.2915695309638977,0.44166666666666615,0.8113496932515337
1,0.3738653063774109,0.36249999999999977,0.807855626326964
1,0.3306981325149536,0.25833333333333336,0.3111111111111111
1,0.10906362533569336,0.30000000000000004,0.5311890838206628
1,0.18960899114608765,0.42499999999999954,0.8963763509218055
1,0.3583025336265564,0.30833333333333324,0.735408560311284
1,0.3829222023487091,0.41249999999999987,0.8655025955639452
1,0.24644213914871216,0.43333333333333285,0.7030015797788309
1,0.19161713123321533,0.4374999999999994,0.8854916067146283
1,0.25182563066482544,0.616666666666666,0.9583571021106675
1,0.19504860043525696,0.4833333333333327,0.8617021276595744
1,0.1560169756412506,0.4833333333333327,0.8194675540765392
1,0.1548779308795929,0.3916666666666663,0.7160751565762004
1,0.19275155663490295,0.34583333333333316,0.5242382271468145
1,0.1940225064754486,0.34583333333333305,0.8043273753527752
1,0.2241467535495758,0.483333333333333,0.8987854251012145
1,0.4543743133544922,0.49166666666666653,1.0
1,0.3156780004501343,0.5416666666666663,0.9332932692307693
1,0.17601293325424194,0.5749999999999996,0.8989952406134321
1,0.17962762713432312,0.46249999999999936,0.6173913043478261
1,0.3886565864086151,0.3999999999999998,0.890617403986388
1,-0.001373589038848877,0.34999999999999987,0.7017291066282421
1,0.2006978690624237,0.32916666666666644,0.6388081395348838
1,0.15481162071228027,0.4291666666666661,0.8957996768982229
1,0.20670343935489655,0.22916666666666677,0.2853492333901193
1,0.3160009980201721,0.5999999999999993,0.9477211796246648
1,0.4022436738014221,0.36249999999999993,0.897126969416126
1,0.32632559537887573,0.4874999999999997,0.9510948905109488
0,-0.4041666666666661,0.4041666666666661,0.76694045174538
1,0.2965329885482788,0.3208333333333332,0.45246690734055356
1,0.11109966039657593,0.44999999999999946,0.9984459984459985
1,0.3304385542869568,0.44583333333333325,0.9385096404377279
1,0.25152695178985596,0.24166666666666672,0.5511152416356877
1,0.17909836769104004,0.21666666666666676,0.48082191780821915
1,0.3229331374168396,0.25833333333333336,0.3589580686149936
1,0.20590892434120178,0.4541666666666662,0.9429046563192904
1,0.2006746232509613,0.34999999999999976,0.7566995768688294
1,0.4723387658596039,0.3291666666666666,0.8409818569903948
1,0.24822667241096497,0.35833333333333295,0.8301369863013699
1,0.32135483622550964,0.3958333333333329,0.7642857142857143
1,0.45216891169548035,0.3458333333333333,0.8951194184839045
1,0.15339520573616028,0.3333333333333332,0.5685963521015067
1,0.3538998067378998,0.3916666666666664,0.8601735776277725
1,0.27063634991645813,0.2666666666666667,0.3816631130063966
1,0.2946685552597046,0.5749999999999995,0.9756965026674569
1,0.22423480451107025,0.19583333333333333,0.3074712643678161
1,0.23961907625198364,0.42916666666666614,0.87085906793936
1,0.1729671061038971,0.34583333333333305,0.7790956263899185
1,0.11155328154563904,0.4208333333333327,0.9504011670313639
1,0.1711311936378479,0.5333333333333328,0.8720852764823451
1,0.3473675549030304,0.26666666666666666,0.26509661835748793
1,0.20195668935775757,0.5958333333333328,0.9118964659034346
1,0.2340787947177887,0.45833333333333276,0.8530042918454935
1,0.1641460657119751,0.36249999999999977,0.5453237410071943
1,0.2042464017868042,0.5083333333333329,0.8888888888888888
1,0.4005698263645172,0.2666666666666666,0.22980349344978165
1,0.3562924265861511,0.3833333333333331,0.8627264061010487
1,0.2837071120738983,0.4833333333333327,0.8174778761061946
1,0.07415547966957092,0.2875000000000002,0.4007936507936508
1,0.16191574931144714,0.2999999999999999,0.7255400254129605
1,0.2242010235786438,0.520833333333333,0.9123196448390676
1,0.3643016815185547,0.5166666666666664,0.943147815679234
1,0.270372211933136,0.20000000000000004,0.13403736799350122
0,-0.33333333333333315,0.33333333333333315,0.527681660899654
1,0.33766934275627136,0.33749999999999997,0.570801317233809
1,0.359592467546463,0.42083333333333295,0.8265550239234449
1,0.27990487217903137,0.47083333333333294,0.8880226789510984
1,0.294699490070343,0.570833333333333,0.9169658886894075
1,0.1992001235485077,0.4041666666666662,0.7047560222359481
1,0.25540363788604736,0.2416666666666668,0.43766816143497755
1,0.252261221408844,0.49166666666666636,0.9349999999999999
1,0.35731250047683716,0.583333333333333,0.9227608874281018
1,0.44187024235725403,0.41249999999999964,0.8342967244701348
1,0.38574010133743286,0.4916666666666663,0.9316596931659694
1,0.34331315755844116,0.2458333333333334,0.2339108910891089
1,0.3027699887752533,0.2916666666666665,0.6550802139037433
1,0.42547813057899475,0.35416666666666663,0.717505995203837
1,0.19367307424545288,0.49999999999999944,1.0
0,-0.3874999999999999,0.3874999999999999,0.8653846153846154
1,0.2110670804977417,0.49999999999999944,1.0
1,0.2427704930305481,0.5708333333333327,0.8874130297280203
1,0.29631394147872925,0.5916666666666662,0.9205807002561913
1,0.33464109897613525,0.3208333333333332,0.5215366705471479
0,-0.4124999999999994,0.4124999999999994,0.779559118236473
1,0.4146365821361542,0.4083333333333331,0.9488591660110149
1,0.2919275760650635,0.5249999999999997,0.920395666509656
1,0.18399614095687866,0.5291666666666662,0.8906882591093117
1,0.14624163508415222,0.3583333333333331,0.5971058644325972
1,0.3546448349952698,0.42916666666666653,0.9079143852663017
0,-0.43333333333333274,0.43333333333333274,0.8373305526590199
1,0.08461031317710876,0.36666666666666636,0.8793879387938793
1,0.027760863304138184,0.3166666666666667,0.65
1,0.21673861145973206,0.4666666666666663,0.8871080139372821
1,0.22081628441810608,0.41249999999999976,0.8689839572192514
0,-0.39166666666666666,0.39166666666666666,0.8891468369123622
1,0.17461493611335754,0.4583333333333329,0.8561501042390548
1,0.13217583298683167,0.40833333333333277,0.9474058280028429
1,0.3021252751350403,0.3625,0.859723058398555
1,0.21974307298660278,0.43333333333333296,0.963572267920094
1,0.3365873694419861,0.24166666666666667,0.6322263222632227
1,0.3720549941062927,0.7083333333333328,0.933854907539118
1,0.14035388827323914,0.3541666666666664,0.6350194552529183
1,0.32207831740379333,0.3458333333333331,0.7101449275362319
1,0.31677088141441345,0.47499999999999987,0.9473150962512665
1,0.3243953585624695,0.30833333333333324,0.5556202679091438
1,0.19145387411117554,0.3041666666666665,0.5725308641975309
1,0.16746217012405396,0.38749999999999957,0.9241672572643516
1,0.36787858605384827,0.39999999999999997,0.9207521826729348
1,0.05157899856567383,0.32083333333333336,0.6750741839762611
1,0.2963644564151764,0.22083333333333346,0.18249258160237386
1,0.04567152261734009,0.3583333333333331,0.7039660056657224
1,0.14042872190475464,0.4249999999999995,0.9707046714172606
1,0.12114235758781433,0.32499999999999996,0.5216652506372133
1,0.0069563984870910645,0.32916666666666666,0.723076923076923
1,0.1431770920753479,0.27083333333333337,0.41818181818181815
1,0.27615636587142944,0.49583333333333296,0.9088620342396777
1,0.21176522970199585,0.5124999999999996,0.90032154340836
1,0.42539432644844055,0.4208333333333333,1.0
