Success,Reward,Time,Distance Ratio
0,-0.0875,0.0875,0.08499413833528721
1,0.18357089161872864,0.33333333333333315,0.8468809073724007
0,-0.20833333333333334,0.20833333333333334,0.39504899432697266
1,0.15475086867809296,0.20833333333333348,0.3922480620155039
0,-1.6125,1.6125,0.9103901120123601
1,0.16940727829933167,0.29583333333333334,0.5367464905037159
0,-0.16666666666666666,0.16666666666666666,0.07476966690290573
0,-0.19583333333333333,0.19583333333333333,0.14526659412404788
1,0.34199559688568115,0.24166666666666667,0.20527306967984935
1,0.240279883146286,0.47499999999999937,0.8445807770961145
0,-0.19583333333333333,0.19583333333333333,0.18213538032100487
0,-0.2999999999999999,0.2999999999999999,0.9872159090909091
0,-0.14583333333333334,0.14583333333333334,0.018122977346278317
0,-0.3791666666666662,0.3791666666666662,0.8762376237623762
0,-0.0875,0.0875,0.028122956180510136
1,0.2282891869544983,0.29999999999999993,0.7239101717305152
1,0.08016979694366455,0.2958333333333334,0.4798387096774193
0,-0.05416666666666667,0.05416666666666667,0.011268985791278784
0,-0.12083333333333333,0.12083333333333333,0.041293532338308465
1,0.26935261487960815,0.32083333333333314,0.486328125
1,0.3675658404827118,0.27916666666666656,0.2213483146067416
1,0.18992039561271667,0.358333333333333,0.6985743380855396
0,-0.04583333333333333,0.04583333333333333,0.029566360052562416
1,0.3475509285926819,0.30416666666666653,0.741421568627451
0,-0.12083333333333333,0.12083333333333333,0.05238726790450928
1,0.2438739538192749,0.37499999999999956,0.5997603355302575
0,-0.05416666666666667,0.05416666666666667,0.025826446280991736
0,-0.15,0.15,0.020191285866099893
0,-0.32499999999999984,0.32499999999999984,0.7689320388349514
1,0.23290008306503296,0.3624999999999996,0.7531328320802004
0,-0.3208333333333331,0.3208333333333331,0.44282238442822386
0,-0.0625,0.0625,0.04175084175084175
1,0.13783708214759827,0.3916666666666662,0.9687045123726346
1,0.24383369088172913,0.2958333333333332,0.33172080165860396
1,0.11732926964759827,0.3499999999999998,0.6702568351284176
0,-0.0625,0.0625,0.019249753208292204
1,0.2605455815792084,0.345833333333333,0.693029490616622
0,-0.23333333333333334,0.23333333333333334,0.35321888412017166
0,-0.07916666666666666,0.07916666666666666,0.07150480256136606
0,-0.23333333333333334,0.23333333333333334,0.056947608200455586
1,0.3977770507335663,0.42083333333333295,0.8463203463203464
0,-0.4458333333333328,0.4458333333333328,0.8879598662207359
0,-0.13333333333333333,0.13333333333333333,0.05017215937038859
1,0.39000043272972107,0.4708333333333328,0.8952380952380952
0,-0.13333333333333333,0.13333333333333333,0.0682608695652174
0,-0.24583333333333332,0.24583333333333332,0.0669889502762431
1,0.24730318784713745,0.36666666666666625,0.5780590717299577
0,-0.454166666666666,0.454166666666666,0.9921589127025614
1,0.2317846715450287,0.2833333333333333,0.6989528795811518
1,0.25588417053222656,0.2999999999999999,0.38903924221921515
0,-0.33749999999999974,0.33749999999999974,1.0
1,-0.04539087414741516,0.30833333333333346,0.6343930635838151
0,-0.4249999999999994,0.4249999999999994,0.6985754985754986
0,-0.19166666666666665,0.19166666666666665,0.02696629213483146
0,-0.19166666666666668,0.19166666666666668,0.41098484848484845
0,-0.17916666666666667,0.17916666666666667,0.024390243902439025
0,-0.058333333333333334,0.058333333333333334,0.0236985236985237
1,0.09548255801200867,0.3416666666666665,0.8385026737967914
0,-0.33749999999999974,0.33749999999999974,0.4198473282442748
1,0.21891075372695923,0.441666666666666,0.7969009407858328
0,-0.4333333333333327,0.4333333333333327,0.7775842044134726
1,0.27623820304870605,0.2333333333333334,0.18505079825834544
0,-0.19583333333333333,0.19583333333333333,0.17455621301775148
0,-0.05416666666666667,0.05416666666666667,0.04559505409582689
1,0.07255187630653381,0.3041666666666667,0.5315315315315315
0,-0.22916666666666677,0.22916666666666677,0.4424703891708968
1,0.29330480098724365,0.2999999999999998,0.29741379310344823
0,-0.175,0.175,0.030750307503075034
1,0.1946946084499359,0.2833333333333333,0.6225059856344773
0,-0.1625,0.1625,0.20620725933719095
0,-0.1,0.1,0.0779510022271715
0,-0.05416666666666667,0.05416666666666667,0.020526550647032574
1,0.1436927318572998,0.36666666666666636,0.7618699780861943
1,0.24887388944625854,0.30416666666666653,0.42533333333333334
0,-0.3958333333333328,0.3958333333333328,0.933829611248966
1,0.2065003216266632,0.2500000000000001,0.6570477247502774
1,0.382609486579895,0.3249999999999998,0.582018927444795
1,0.3407975435256958,0.3124999999999998,0.8995215311004785
0,-0.31249999999999994,0.31249999999999994,1.0
0,-0.0375,0.0375,0.011123897199846567
1,0.34649965167045593,0.4041666666666663,0.7978971962616823
1,0.17539209127426147,0.3624999999999996,0.6167192429022083
0,-0.2375,0.2375,0.03896103896103897
0,-0.32916666666666644,0.32916666666666644,0.5092348284960422
0,-0.25,0.25,0.04487482286254133
1,0.03184989094734192,0.37083333333333307,0.8417540514775977
1,0.045866429805755615,0.3749999999999997,0.8610301263362489
1,0.0724463164806366,0.27500000000000013,0.6274007682458387
0,-0.2999999999999998,0.2999999999999998,0.958005249343832
1,0.27129989862442017,0.23333333333333342,0.2072699149265275
0,-0.1375,0.1375,0.0995639534883721
0,-0.3208333333333332,0.3208333333333332,0.7949291573452648
0,-0.15416666666666667,0.15416666666666667,0.06603301650825413
1,0.09223118424415588,0.22083333333333358,0.2660427807486631
1,0.32068949937820435,0.175,0.3296551724137931
1,0.17808154225349426,0.34999999999999976,0.5463623395149787
0,-0.38333333333333286,0.38333333333333286,0.8173410404624277
1,0.25589773058891296,0.4041666666666661,0.729818780889621
0,-0.39999999999999947,0.39999999999999947,1.0
0,-0.36666666666666636,0.36666666666666636,1.0
1,0.45488154888153076,0.4291666666666663,0.9308224442736358
1,0.36733120679855347,0.24166666666666667,0.19476567255021301
0,-0.05416666666666667,0.05416666666666667,0.022764227642276424
1,0.22211161255836487,0.40833333333333277,0.784431137724551
1,0.04645863175392151,0.2666666666666669,0.4522292993630573
0,-0.15416666666666667,0.15416666666666667,0.07726597325408617
1,0.27351438999176025,0.25000000000000006,0.6437823834196891
1,0.3425792455673218,0.36249999999999977,0.726153846153846
0,-0.38333333333333286,0.38333333333333286,0.9270771069934249
0,-0.1,0.1,0.02550779404818139
0,-0.1,0.1,0.01971230687266915
1,0.2602543830871582,0.2041666666666667,0.43444730077120824
1,0.18572568893432617,0.3124999999999999,0.7565872020075282
0,-0.36249999999999966,0.36249999999999966,1.0
1,0.20230185985565186,0.42916666666666603,0.8305281485780615
0,-0.2,0.2,0.20700060350030175
1,0.269733190536499,0.2500000000000001,0.48769898697539804
1,0.374618798494339,0.42083333333333295,0.8608094768015796
1,0.25043246150016785,0.39166666666666616,0.6740994854202401
1,0.2334984987974167,0.19583333333333333,0.07883082373782108
0,-0.2125,0.2125,0.03263516804676084
0,-0.11666666666666667,0.11666666666666667,0.031347962382445145
0,-0.08333333333333333,0.08333333333333333,0.04336043360433604
0,-0.12083333333333333,0.12083333333333333,0.1281512605042017
0,-0.1125,0.1125,0.05591677503250975
1,0.35210728645324707,0.3166666666666665,0.3901907356948229
1,0.16662481427192688,0.18750000000000006,0.1663135593220339
1,0.2685360610485077,0.4041666666666662,0.7712418300653594
1,0.30177193880081177,0.25000000000000006,0.2533783783783784
0,-0.14166666666666666,0.14166666666666666,0.11144578313253012
1,0.3779068887233734,0.27916666666666656,0.3854401805869075
0,-0.09166666666666666,0.09166666666666666,0.02103049421661409
0,-0.18333333333333332,0.18333333333333332,0.31780104712041884
0,-0.4083333333333329,0.4083333333333329,0.7922586967172954
0,-0.18333333333333332,0.18333333333333332,0.08355795148247978
0,-0.23750000000000004,0.23750000000000004,0.6718419195483415
1,0.11259624361991882,0.39999999999999947,0.5254545454545454
0,-0.36249999999999966,0.36249999999999966,0.9670103092783505
0,-0.09583333333333333,0.09583333333333333,0.09420713867758923
1,0.1612786203622818,0.24166666666666684,0.5597560975609757
0,-0.15833333333333333,0.15833333333333333,0.09337203676826318
1,0.1424323320388794,0.31249999999999994,0.7359198998748435
0,-0.2916666666666665,0.2916666666666665,1.0
1,0.12263570725917816,0.20000000000000018,0.13502673796791445
0,-0.12083333333333333,0.12083333333333333,0.010070493454179255
0,-0.4458333333333327,0.4458333333333327,0.8927789934354485
0,-1.0416666666666667,1.0416666666666667,0.9064709081022295
0,-0.07083333333333333,0.07083333333333333,0.021338912133891212
0,-0.03333333333333333,0.03333333333333333,0.01693766937669377
0,-0.3499999999999999,0.3499999999999999,0.9820312499999999
0,-0.05416666666666667,0.05416666666666667,0.01802240623477837
0,-0.225,0.225,0.046995835812016655
1,0.4058462381362915,0.529166666666666,0.9476787030213707
1,0.2654378116130829,0.35833333333333295,0.4702702702702703
0,-0.31666666666666654,0.31666666666666654,0.7851971037811745
0,-0.12916666666666665,0.12916666666666665,0.050112191473448024
0,-0.33333333333333304,0.33333333333333304,0.7850299401197605
1,0.2065575122833252,0.2708333333333334,0.3125506072874494
1,0.3472159802913666,0.3916666666666663,0.9209215442092155
1,0.3021767735481262,0.3041666666666665,0.6866218692730606
1,0.26311737298965454,0.24166666666666675,0.2603244837758112
1,0.3413126468658447,0.4874999999999994,0.8906666666666667
0,-0.22916666666666669,0.22916666666666669,0.6502127659574468
0,-0.21250000000000002,0.21250000000000002,0.3826086956521739
0,-0.3541666666666663,0.3541666666666663,0.5025438100621821
1,0.13706278800964355,0.2541666666666669,0.24639175257731957
0,-0.38333333333333286,0.38333333333333286,0.5572562358276644
1,0.19114410877227783,0.21250000000000013,0.30726256983240224
1,0.1936316192150116,0.34166666666666645,0.762600438276114
1,0.43215420842170715,0.3291666666666666,0.9236298292902066
1,0.20343834161758423,0.3666666666666663,0.568090787716956
0,-0.19583333333333333,0.19583333333333333,0.14735718099305928
0,-0.22916666666666666,0.22916666666666666,0.05156537753222836
0,-0.1125,0.1125,0.03817787418655097
1,0.11572155356407166,0.2791666666666668,0.4719211822660099
1,0.26366862654685974,0.28333333333333327,0.7917833800186741
1,0.22574251890182495,0.38333333333333286,0.677222898903776
0,-0.3624999999999996,0.3624999999999996,0.6078665077473183
1,0.2560683786869049,0.41666666666666613,0.663594470046083
0,-0.10833333333333334,0.10833333333333334,0.0057833859095688745
1,0.2644457519054413,0.34166666666666634,0.48823174411587206
0,-0.15833333333333333,0.15833333333333333,0.15641569459172852
1,0.3202291429042816,0.29583333333333317,0.3620071684587814
1,0.07289427518844604,0.33749999999999986,0.7627952755905512
0,-0.35833333333333306,0.35833333333333306,1.0
0,-0.19166666666666665,0.19166666666666665,0.21035940803382666
1,0.3522372245788574,0.32083333333333314,0.37749057619816906
0,-0.3833333333333329,0.3833333333333329,0.8382222222222222
1,0.31256625056266785,0.3541666666666663,0.45152354570637115
0,-0.17083333333333334,0.17083333333333334,0.288560411311054
1,0.15282133221626282,0.34166666666666645,0.5658198614318707
1,0.05970683693885803,0.35416666666666646,0.8247863247863247
1,0.32680779695510864,0.24583333333333338,0.16633922724296007
0,-0.19583333333333333,0.19583333333333333,0.07819123881300047
0,-0.4166666666666661,0.4166666666666661,0.7691048034934498
0,-0.05416666666666667,0.05416666666666667,0.02269399707174231
0,-0.2999999999999999,0.2999999999999999,0.4779220779220779
0,-0.4583333333333327,0.4583333333333327,0.9948867786705625
1,0.09136500954627991,0.34166666666666645,0.5221843003412969
1,0.12418976426124573,0.3499999999999998,0.7584745762711865
0,-0.20416666666666666,0.20416666666666666,0.11401425178147268
0,-0.15,0.15,0.1656126482213439
0,-0.38333333333333297,0.38333333333333297,0.9976057462090983
0,-0.2916666666666666,0.2916666666666666,0.703125
1,0.21792730689048767,0.29166666666666663,0.586053412462908
1,0.05543985962867737,0.3333333333333332,0.6686567164179105
1,0.20355260372161865,0.25000000000000017,0.39847068819031434
1,0.206634521484375,0.2875,0.7757281553398059
0,-0.07083333333333333,0.07083333333333333,0.019083969465648856
1,0.17533615231513977,0.2541666666666668,0.4965277777777778
0,-0.25,0.25,0.8131089459698849
1,0.2873426675796509,0.3249999999999998,0.7505800464037123
0,-0.14583333333333334,0.14583333333333334,0.13393558523173607
0,-0.26666666666666666,0.26666666666666666,0.6255737704918033
1,0.2045520842075348,0.39999999999999947,0.7673568818514008
0,-0.4166666666666661,0.4166666666666661,0.7567258156840297
0,-0.0875,0.0875,0.027180783817951956
1,0.2403268814086914,0.31666666666666643,0.7245862884160756
1,0.2731044590473175,0.22083333333333335,0.5764411027568922
1,0.12137442827224731,0.38333333333333297,0.7913505311077389
1,0.134067565202713,0.4124999999999995,0.8555183946488293
0,-0.31666666666666643,0.31666666666666643,0.34850299401197604
0,-0.32916666666666644,0.32916666666666644,0.9113924050632911
0,-0.1875,0.1875,0.2696929238985314
0,-0.1625,0.1625,0.08542713567839195
0,-0.09166666666666666,0.09166666666666666,0.04892205638474295
1,0.4557662606239319,0.3666666666666665,0.834619625137817
0,-0.34166666666666634,0.34166666666666634,0.9901345291479822
1,0.17216259241104126,0.36249999999999966,0.783226723525231
1,0.2868136167526245,0.3083333333333332,0.4150096215522771
0,-0.0625,0.0625,0.026041666666666664
1,0.20311881601810455,0.23750000000000016,0.4975369458128079
0,-0.40833333333333277,0.40833333333333277,0.656231884057971
0,-0.13333333333333333,0.13333333333333333,0.09442724458204334
0,-0.3083333333333332,0.3083333333333332,0.8137059214903527
0,-0.14583333333333334,0.14583333333333334,0.05689828801611279
0,-0.0875,0.0875,0.04503249767873724
1,0.25910481810569763,0.34999999999999964,0.5021779713752333
0,-0.27499999999999997,0.27499999999999997,0.7996794871794872
0,-0.0625,0.0625,0.011960478419136765
0,-0.3416666666666664,0.3416666666666664,1.0
0,-0.075,0.075,0.010204081632653062
0,-0.1375,0.1375,0.10069101678183613
1,0.3528035879135132,0.37499999999999967,0.6612576064908723
1,0.18347665667533875,0.33333333333333315,0.6960641399416909
1,0.1500544399023056,0.24166666666666686,0.3212536728697356
1,0.3032222092151642,0.4124999999999996,0.7510980966325036
1,0.35916247963905334,0.2666666666666666,0.755182625863771
0,-0.4583333333333328,0.4583333333333328,1.0
1,0.4038924276828766,0.34583333333333316,0.8264277715565509
1,0.12345650792121887,0.26666666666666683,0.5150442477876106
1,0.30107760429382324,0.24166666666666672,0.18213538032100487
0,-0.13333333333333333,0.13333333333333333,0.05327102803738318
0,-0.06666666666666667,0.06666666666666667,0.021868787276341946
1,0.07664483785629272,0.383333333333333,0.8090452261306533
1,0.23168209195137024,0.2958333333333332,0.5464209780297661
0,-0.0375,0.0375,0.009351620947630921
1,0.1387665569782257,0.34999999999999976,0.6592885375494071
0,-0.2749999999999999,0.2749999999999999,0.8587458745874588
0,-0.8166666666666667,0.8166666666666667,0.8660176170607325
0,-0.3333333333333332,0.3333333333333332,0.889943074003795
0,-0.2125,0.2125,0.2638270820089002
1,0.20816165208816528,0.31249999999999983,0.4388185654008439
1,0.02352231740951538,0.3541666666666665,0.7722007722007721
0,-0.15416666666666667,0.15416666666666667,0.04168640454760776
0,-0.1625,0.1625,0.19164072921298353
1,0.3065534830093384,0.24583333333333335,0.649234693877551
0,-0.09583333333333333,0.09583333333333333,0.008503401360544217
0,-0.16666666666666666,0.16666666666666666,0.12699386503067484
0,-0.21666666666666667,0.21666666666666667,0.2682180036742192
0,-0.45416666666666605,0.45416666666666605,0.9975538160469668
1,0.4353350102901459,0.4583333333333329,0.9140989729225023
1,0.11902710795402527,0.26666666666666683,0.3823227132579651
0,-0.45833333333333287,0.45833333333333287,1.0
0,-0.09583333333333333,0.09583333333333333,0.018125323666494046
1,0.26045018434524536,0.26250000000000007,0.22573529411764703
0,-0.09166666666666666,0.09166666666666666,0.1093638313080772
0,-0.058333333333333334,0.058333333333333334,0.04784688995215311
0,-0.31666666666666643,0.31666666666666643,0.4766355140186916
0,-0.10833333333333334,0.10833333333333334,0.05171717171717172
0,-0.17083333333333334,0.17083333333333334,0.01739971000483325
0,-0.15416666666666667,0.15416666666666667,0.2852011494252874
1,0.2764405906200409,0.3958333333333328,0.6073384446878423
1,-0.00784119963645935,0.34999999999999987,0.6921944035346096
0,-0.10416666666666667,0.10416666666666667,0.1655328798185941
1,0.29052531719207764,0.2625,0.49911190053285975
1,0.45418694615364075,0.39166666666666644,0.892023346303502
0,-0.029166666666666667,0.029166666666666667,0.012483574244415242
0,-0.39999999999999947,0.39999999999999947,0.9409547738693467
0,-0.2,0.2,0.4073053066850448
0,-0.075,0.075,0.03320835565077665
1,0.3463015556335449,0.3124999999999998,0.2924267551133223
1,0.26437631249427795,0.27499999999999997,0.33356449375866853
0,-0.07083333333333333,0.07083333333333333,0.02665840049597024
0,-0.30833333333333324,0.30833333333333324,0.8467087466185752
1,0.21338105201721191,0.4499999999999994,0.7984832069339111
0,-0.4166666666666661,0.4166666666666661,0.7866261398176292
0,-0.4958333333333327,0.4958333333333327,1.0
0,-0.21666666666666667,0.21666666666666667,0.11163589523400601
1,0.3194432854652405,0.36249999999999966,0.5644900161899622
0,-0.06666666666666667,0.06666666666666667,0.030360531309297913
0,-0.4958333333333328,0.4958333333333328,1.0
0,-0.18333333333333332,0.18333333333333332,0.300250626566416
1,0.4252253472805023,0.4833333333333328,0.8835257082896117
0,-0.1375,0.1375,0.17639512508017963
1,0.38641223311424255,0.39583333333333304,0.9086799276672692
0,-0.14583333333333334,0.14583333333333334,0.04244567963617989
1,0.36038678884506226,0.3041666666666665,0.414058209774849
1,0.39170536398887634,0.2874999999999999,0.4758241758241758
0,-0.44583333333333264,0.44583333333333264,0.8729372937293729
0,-0.26666666666666666,0.26666666666666666,0.4980392156862745
0,-0.31249999999999983,0.31249999999999983,0.9689655172413795
1,0.18308529257774353,0.2833333333333333,0.6898263027295286
1,0.10095086693763733,0.38333333333333297,0.7867298578199052
1,0.3862594664096832,0.27083333333333326,0.24307862679955702
0,-0.07916666666666666,0.07916666666666666,0.06981519507186859
0,-0.06666666666666667,0.06666666666666667,0.036247334754797446
1,0.09114035964012146,0.3416666666666665,0.693935119887165
1,0.28386759757995605,0.2500000000000001,0.5535168195718654
0,-0.30416666666666653,0.30416666666666653,0.9072802197802198
1,0.31495732069015503,0.3208333333333331,0.6510385756676558
0,-0.3083333333333332,0.3083333333333332,0.5051413881748072
0,-0.4041666666666662,0.4041666666666662,0.9506561679790025
1,0.15062183141708374,0.21666666666666695,0.3347280334728034
1,0.19744473695755005,0.3124999999999999,0.40403286034353997
0,-0.4124999999999994,0.4124999999999994,0.6970428485214243
0,-0.08333333333333333,0.08333333333333333,0.008434370057986295
1,0.2024519145488739,0.3333333333333331,0.5514345696291113
0,-0.125,0.125,0.03802107191937701
1,0.1674327850341797,0.25000000000000017,0.5159663865546219
1,0.4045313894748688,0.34999999999999987,0.8490351872871736
1,0.1725301444530487,0.3291666666666665,0.5734848484848485
0,-0.18333333333333332,0.18333333333333332,0.07756563245823389
0,-0.19166666666666665,0.19166666666666665,0.054177545691906005
1,0.251338392496109,0.39166666666666616,0.8319623971797885
1,0.14484891295433044,0.21666666666666684,0.21889400921658986
1,0.13031387329101562,0.2791666666666668,0.3697478991596639
1,0.03621107339859009,0.26250000000000034,0.4324853228962818
0,-0.22916666666666666,0.22916666666666666,0.3962140992167102
0,-0.3999999999999995,0.3999999999999995,0.6593059936908517
1,0.2349717617034912,0.21250000000000008,0.45779220779220775
1,0.32423874735832214,0.45833333333333287,0.8986960882647944
0,-0.09166666666666666,0.09166666666666666,0.04249596557288865
1,0.328885942697525,0.4791666666666661,0.9603289791969037
0,-0.17083333333333334,0.17083333333333334,0.21548650025471217
0,-0.15416666666666667,0.15416666666666667,0.042922374429223746
1,0.2518943250179291,0.2874999999999999,0.3566384180790961
0,-0.1125,0.1125,0.08299477655252466
0,-0.22083333333333333,0.22083333333333333,0.21442786069651742
0,-0.2375,0.2375,0.5426721600941731
1,0.328730970621109,0.4791666666666661,0.9013157894736842
1,0.3005681037902832,0.2625,0.5761809713905522
1,0.15724655985832214,0.3458333333333331,0.7726708074534161
1,0.14020340144634247,0.19583333333333347,0.1598984771573604
1,0.15032589435577393,0.3291666666666665,0.7213333333333334
1,0.14995861053466797,0.3,0.6527777777777778
0,-0.0375,0.0375,0.016984045290787442
1,0.24211284518241882,0.3333333333333331,0.4806924101198402
1,0.15593549609184265,0.4124999999999995,0.8383311603650587
1,0.4369431436061859,0.34166666666666656,0.9632653061224489
0,-0.14583333333333334,0.14583333333333334,0.17068134893324155
1,0.19611233472824097,0.30833333333333324,0.7250996015936255
1,0.3094055652618408,0.4249999999999995,1.0
1,0.2168060839176178,0.39166666666666616,0.9197035206917851
1,0.30983665585517883,0.3541666666666663,0.43096702068194526
1,0.1547844111919403,0.4124999999999995,0.7718032786885247
0,-0.3874999999999996,0.3874999999999996,0.8678190137264871
0,-0.225,0.225,0.15286975717439294
0,-0.17500000000000002,0.17500000000000002,0.29425556858147717
0,-0.09166666666666666,0.09166666666666666,0.0051466803911477095
0,-0.0875,0.0875,0.029907558455682437
1,0.3085959851741791,0.35833333333333306,0.7779069767441861
1,0.2277923971414566,0.23750000000000013,0.6198723792160438
1,0.23708993196487427,0.2999999999999999,0.5212247738343772
0,-0.175,0.175,0.29129755080771236
1,0.15377046167850494,0.22916666666666682,0.4136069114470842
0,-0.1875,0.1875,0.14254021075984472
0,-0.13333333333333333,0.13333333333333333,0.04705144291091593
1,0.14092029631137848,0.23750000000000018,0.3007135575942915
1,0.19411715865135193,0.3416666666666664,0.6168555240793201
1,0.2508307099342346,0.36666666666666625,0.9340369393139842
0,-0.22083333333333333,0.22083333333333333,0.12585188550658793
0,-0.4041666666666662,0.4041666666666662,1.0
0,-0.05416666666666667,0.05416666666666667,0.028978622327790974
0,-0.13333333333333333,0.13333333333333333,0.15814266487213996
0,-0.2833333333333333,0.2833333333333333,0.7195121951219512
1,0.12399008870124817,0.3999999999999995,0.8631284916201117
0,-0.04583333333333333,0.04583333333333333,0.010284035259549462
0,-0.20833333333333334,0.20833333333333334,0.35350624399615754
1,0.26075422763824463,0.2041666666666667,0.15714285714285714
0,-0.14583333333333334,0.14583333333333334,0.15833333333333333
0,-0.23333333333333334,0.23333333333333334,0.09851033157135992
0,-0.18333333333333332,0.18333333333333332,0.10153358011634056
1,0.39770078659057617,0.36249999999999977,0.9125964010282775
1,0.3080030083656311,0.31666666666666643,0.6624113475177306
0,-0.15833333333333333,0.15833333333333333,0.04862745098039216
1,0.1443837583065033,0.3166666666666666,0.5286956521739131
1,0.28462010622024536,0.37916666666666626,0.7753544165757905
1,0.4046688377857208,0.41666666666666635,0.9890109890109892
0,-0.1,0.1,0.06776416539050535
1,0.30796879529953003,0.4999999999999994,0.9180180180180179
1,0.17687863111495972,0.36249999999999966,0.6814404432132964
1,0.2135041356086731,0.38749999999999957,0.7959183673469388
0,-0.20833333333333334,0.20833333333333334,0.28410513141426785
1,0.14109015464782715,0.32083333333333325,0.49834983498349833
0,-0.3791666666666663,0.3791666666666663,1.0
0,-0.3083333333333332,0.3083333333333332,0.9261460101867572
0,-0.13333333333333333,0.13333333333333333,0.14133833646028768
0,-0.175,0.175,0.10143493320138545
0,-0.12083333333333333,0.12083333333333333,0.11296882060551287
1,0.2953566908836365,0.25416666666666665,0.7336842105263158
0,-0.408333333333333,0.408333333333333,1.0
1,0.2398899793624878,0.3874999999999995,0.7543231961836612
1,0.2902190089225769,0.3749999999999996,0.7762460233297985
1,0.22533467411994934,0.27083333333333337,0.26407914764079143
1,0.34598419070243835,0.47499999999999937,0.8346028291621327
1,0.12869271636009216,0.3458333333333331,0.8384937238493724
0,-0.15,0.15,0.23826903023983317
0,-0.15833333333333333,0.15833333333333333,0.011334363730036063
1,0.33689531683921814,0.4749999999999995,0.9216867469879518
0,-0.14166666666666666,0.14166666666666666,0.22542997542997545
0,-0.05,0.05,0.03211009174311927
1,0.11657312512397766,0.40416666666666623,0.8229243203526819
1,0.21510855853557587,0.2083333333333334,0.29646840148698883
0,-0.1625,0.1625,0.15169445938676707
0,-0.12083333333333333,0.12083333333333333,0.17660420215786485
0,-0.5124999999999994,0.5124999999999994,0.9053989488772097
1,0.22121597826480865,0.22916666666666677,0.16538131962296487
1,0.13114812970161438,0.3624999999999997,0.781627719580983
0,-0.17916666666666667,0.17916666666666667,0.12625368731563422
1,0.14629684388637543,0.2083333333333335,0.3911764705882353
0,-0.3624999999999996,0.3624999999999996,0.6476552598225602
1,0.21535497903823853,0.4416666666666661,0.7355704697986578
1,0.282710999250412,0.27916666666666656,0.5398230088495576
0,-0.125,0.125,0.0922890103217972
1,0.058149486780166626,0.3499999999999998,0.7229729729729729
1,0.19949868321418762,0.3333333333333331,0.5676824946846208
1,0.1650882363319397,0.2500000000000002,0.5517774343122102
1,0.06985071301460266,0.31666666666666665,0.6849015317286652
1,0.33689552545547485,0.37083333333333296,0.5304716481187068
0,-0.175,0.175,0.12236286919831224
0,-0.3291666666666664,0.3291666666666664,1.0
1,0.11008816957473755,0.1916666666666668,0.314873417721519
1,0.22884094715118408,0.4333333333333327,0.863169897377423
1,0.521540641784668,0.3541666666666666,0.9350086655112652
0,-0.18333333333333332,0.18333333333333332,0.06672558550596554
0,-0.4333333333333327,0.4333333333333327,0.8077669902912621
0,-0.15416666666666667,0.15416666666666667,0.11923847695390781
1,0.14569848775863647,0.3249999999999999,0.48048780487804876
0,-0.07083333333333333,0.07083333333333333,0.03197245450073783
1,0.39818456768989563,0.4624999999999995,0.8821052631578947
0,-0.2708333333333333,0.2708333333333333,0.5428571428571428
0,-0.39999999999999947,0.39999999999999947,0.7535330695308083
1,0.34763839840888977,0.28749999999999987,0.218213058419244
1,0.11370459198951721,0.41666666666666613,0.9442413162705666
1,0.3910537362098694,0.25,0.2801152737752161
1,0.30812081694602966,0.40833333333333294,0.8519230769230769
1,0.32581064105033875,0.2749999999999999,0.23237277743715512
1,0.31531965732574463,0.37916666666666626,0.5681220410310364
1,-1.7074859142303467,2.3916666666666666,0.8677536231884059
1,0.23645880818367004,0.29166666666666663,0.3644859813084112
1,0.3131805658340454,0.3166666666666665,0.8171206225680934
0,-0.16666666666666677,0.16666666666666677,0.06726457399103139
0,-0.10833333333333334,0.10833333333333334,0.09163135593220338
0,-0.05,0.05,0.02710215427380125
1,0.36952289938926697,0.3416666666666665,0.765498652291105
1,0.19578686356544495,0.33749999999999974,0.9270927092709271
0,-0.2666666666666666,0.2666666666666666,0.873156342182891
0,-0.19166666666666665,0.19166666666666665,0.328259430840503
1,0.18171852827072144,0.18333333333333338,0.043704474505723206
1,0.10486778616905212,0.2125000000000002,0.27395411605937925
0,-0.1875,0.1875,0.22436670687575394
1,0.3697952628135681,0.4333333333333329,0.9472065607380831
0,-0.15,0.15,0.04416892677256878
0,-0.42083333333333284,0.42083333333333284,1.0
0,-0.09583333333333333,0.09583333333333333,0.07421013960323292
1,0.3628078103065491,0.370833333333333,0.814075630252101
0,-0.2749999999999999,0.2749999999999999,0.5102279368790181
1,0.17944416403770447,0.2958333333333333,0.5516680227827502
1,0.4230291545391083,0.39583333333333304,0.902092050209205
1,0.4082142114639282,0.31666666666666654,0.46228338430173294
1,0.27284932136535645,0.3708333333333329,0.5921945701357466
1,0.39512336254119873,0.3166666666666665,0.42819979188345475
0,-0.22916666666666666,0.22916666666666666,0.051546391752577324
1,0.20588025450706482,0.3333333333333331,0.571932299012694
0,-0.1125,0.1125,0.05835095137420719
1,0.35533061623573303,0.42083333333333295,0.8201970443349753
1,0.3820544183254242,0.39583333333333304,0.9160839160839161
0,-0.175,0.175,0.347926267281106
0,-0.25,0.25,0.6400476758045293
1,0.13181735575199127,0.20416666666666677,0.20979765708200215
0,-0.21666666666666667,0.21666666666666667,0.03136531365313653
1,0.34786108136177063,0.33333333333333315,0.8088552915766738
0,-0.42499999999999966,0.42499999999999966,1.0
0,-0.125,0.125,0.10849909584086799
0,-0.4208333333333327,0.4208333333333327,0.8376811594202899
1,0.16801798343658447,0.3041666666666666,0.3912350597609562
